id,y_real,y_pred
59898,0,0.147981354
55937,0,0.085799481
68430,0,0.085799481
27464,0,0.147981354
63976,1,0.195584353
38531,1,0.195584353
31180,0,0.085799481
44381,1,0.085799481
23330,0,0.147981354
46124,0,0.085799481
30025,0,0.147981354
42721,0,0.147981354
40521,0,0.147981354
17590,0,0.195584353
61226,0,0.147981354
72755,0,0.085799481
55363,0,0.085799481
41103,0,0.085799481
47057,0,0.085799481
15821,0,0.085799481
54558,0,0.085799481
46130,0,0.085799481
39796,0,0.085799481
44420,0,0.147981354
7343,0,0.195584353
20242,0,0.085799481
72979,0,0.085799481
27602,0,0.147981354
53217,0,0.085799481
33782,0,0.147981354
66833,0,0.147981354
64668,0,0.085799481
22387,1,0.147981354
70296,0,0.147981354
67602,1,0.085799481
18872,0,0.085799481
6483,0,0.085799481
62832,0,0.147981354
65088,0,0.147981354
4077,0,0.236242357
16790,0,0.085799481
57662,0,0.085799481
72499,0,0.085799481
67456,1,0.195584353
62521,0,0.085799481
44950,0,0.085799481
21965,0,0.085799481
33935,0,0.085799481
13827,0,0.195584353
23919,0,0.085799481
11149,0,0.147981354
72677,0,0.195584353
57782,0,0.085799481
42444,0,0.085799481
44036,0,0.085799481
2050,0,0.147981354
8957,0,0.085799481
68500,0,0.085799481
9101,0,0.085799481
20669,0,0.085799481
52959,0,0.085799481
58341,0,0.085799481
19165,0,0.147981354
61662,0,0.085799481
66982,0,0.085799481
15416,0,0.085799481
30187,1,0.195584353
26527,0,0.085799481
1454,0,0.085799481
36509,0,0.085799481
4827,0,0.085799481
56793,0,0.085799481
41882,0,0.085799481
59523,0,0.085799481
3147,1,0.085799481
59424,0,0.236242357
34016,0,0.085799481
24236,0,0.085799481
23745,0,0.147981354
47954,0,0.085799481
60374,0,0.195584353
54168,0,0.085799481
15160,0,0.085799481
62642,0,0.085799481
18339,0,0.085799481
12382,0,0.085799481
28579,1,0.195584353
69535,0,0.147981354
38466,0,0.085799481
50288,1,0.147981354
12020,0,0.085799481
56058,1,0.085799481
53004,0,0.147981354
9304,0,0.085799481
39436,1,0.310077519
20947,0,0.085799481
33867,1,0.147981354
31134,0,0.085799481
53583,0,0.085799481
14695,0,0.085799481
57231,0,0.147981354
18689,0,0.085799481
12040,0,0.147981354
8554,0,0.195584353
16936,0,0.085799481
36184,0,0.085799481
9049,0,0.147981354
58694,0,0.147981354
68304,0,0.085799481
18354,0,0.085799481
37457,0,0.147981354
2173,0,0.085799481
8386,0,0.085799481
45526,0,0.236242357
28130,0,0.085799481
45725,1,0.236242357
44998,0,0.085799481
46118,0,0.310077519
18807,0,0.085799481
48374,0,0.195584353
19124,1,0.195584353
72124,1,0.147981354
7850,1,0.085799481
63951,0,0.085799481
16740,1,0.085799481
44629,0,0.085799481
52632,0,0.147981354
42985,0,0.085799481
3931,0,0.085799481
7750,0,0.085799481
44233,0,0.147981354
67230,1,0.085799481
16758,0,0.085799481
14857,0,0.085799481
56741,0,0.085799481
38454,1,0.147981354
39149,0,0.147981354
29366,0,0.085799481
38750,0,0.085799481
33296,0,0.085799481
42046,0,0.147981354
49533,0,0.236242357
9327,0,0.085799481
72518,0,0.085799481
50627,0,0.195584353
20350,1,0.085799481
49700,1,0.147981354
13451,1,0.085799481
319,1,0.085799481
25431,1,0.195584353
63296,0,0.310077519
20502,0,0.085799481
56734,0,0.085799481
55019,0,0.236242357
54156,0,0.085799481
35510,0,0.085799481
45908,0,0.085799481
20391,0,0.085799481
6975,0,0.147981354
43733,0,0.085799481
43818,0,0.147981354
19880,0,0.085799481
24971,0,0.085799481
64050,0,0.195584353
68002,0,0.085799481
7025,0,0.147981354
8811,0,0.085799481
28738,0,0.085799481
8536,0,0.085799481
55747,0,0.085799481
3354,0,0.085799481
17350,1,0.236242357
64335,0,0.085799481
27623,0,0.085799481
49496,0,0.085799481
71679,0,0.085799481
69684,0,0.085799481
10220,0,0.085799481
55360,0,0.085799481
55372,0,0.085799481
49724,0,0.236242357
3379,0,0.085799481
12557,1,0.147981354
26830,0,0.147981354
17537,0,0.147981354
3224,0,0.147981354
21271,0,0.085799481
13321,0,0.085799481
61412,0,0.085799481
65144,0,0.085799481
39567,0,0.085799481
26079,0,0.147981354
16713,0,0.195584353
64322,1,0.195584353
61768,0,0.195584353
26604,0,0.195584353
63200,0,0.085799481
19063,0,0.085799481
18911,1,0.195584353
71987,0,0.085799481
17384,0,0.147981354
49997,0,0.085799481
6390,0,0.085799481
11449,0,0.147981354
32087,0,0.147981354
66759,1,0.147981354
66187,0,0.147981354
15030,0,0.085799481
25920,0,0.085799481
63056,0,0.085799481
20696,0,0.085799481
13662,1,0.085799481
56009,0,0.085799481
2995,0,0.085799481
63971,0,0.147981354
61334,0,0.147981354
64024,0,0.195584353
49962,0,0.085799481
51141,0,0.147981354
11049,0,0.085799481
72476,0,0.085799481
7606,0,0.085799481
32144,0,0.085799481
32883,0,0.310077519
19232,0,0.195584353
49902,0,0.085799481
16401,0,0.147981354
26476,0,0.085799481
69376,0,0.085799481
32738,0,0.085799481
63201,0,0.085799481
36685,0,0.085799481
38169,0,0.147981354
46238,0,0.085799481
63818,0,0.147981354
7884,0,0.085799481
35520,0,0.085799481
65358,0,0.147981354
30182,0,0.085799481
6022,0,0.236242357
71823,0,0.085799481
5713,0,0.085799481
36882,0,0.085799481
26782,0,0.147981354
28926,0,0.085799481
30548,0,0.085799481
9286,0,0.085799481
38127,1,0.147981354
45960,0,0.085799481
26010,0,0.085799481
65432,0,0.085799481
30011,0,0.147981354
5807,0,0.085799481
27323,0,0.195584353
22383,0,0.195584353
50984,0,0.236242357
16182,0,0.085799481
28834,0,0.085799481
23568,0,0.147981354
26319,0,0.147981354
18851,1,0.085799481
3246,0,0.147981354
8979,0,0.085799481
2582,0,0.085799481
48991,1,0.085799481
67523,0,0.085799481
19487,0,0.195584353
72444,0,0.195584353
46780,0,0.085799481
2550,0,0.085799481
31306,0,0.085799481
2583,0,0.147981354
16394,0,0.085799481
50303,0,0.085799481
35303,0,0.085799481
35652,0,0.085799481
71176,1,0.085799481
68901,0,0.195584353
3280,0,0.085799481
3294,0,0.085799481
64365,0,0.085799481
16852,1,0.147981354
2765,0,0.085799481
30541,0,0.085799481
22246,0,0.085799481
16127,0,0.085799481
36223,0,0.085799481
36595,0,0.085799481
33393,0,0.085799481
66340,0,0.147981354
2787,0,0.085799481
60614,0,0.085799481
6755,0,0.147981354
46043,0,0.085799481
25780,1,0.085799481
23629,0,0.195584353
42803,0,0.195584353
43696,0,0.195584353
21227,0,0.236242357
22379,0,0.085799481
57048,0,0.085799481
56384,0,0.147981354
50258,0,0.085799481
56021,0,0.085799481
3386,0,0.236242357
70494,1,0.236242357
12393,0,0.147981354
26475,0,0.085799481
67901,0,0.310077519
65435,0,0.085799481
37654,0,0.147981354
35032,0,0.085799481
37672,0,0.085799481
10529,0,0.085799481
30191,0,0.147981354
41690,0,0.147981354
60955,0,0.195584353
34167,0,0.085799481
20967,0,0.085799481
400,0,0.085799481
69281,0,0.085799481
41311,0,0.147981354
44176,0,0.085799481
57020,0,0.085799481
40292,0,0.085799481
22723,0,0.085799481
8541,0,0.085799481
58839,0,0.085799481
24068,0,0.195584353
36159,0,0.085799481
65275,0,0.085799481
56492,0,0.085799481
71873,0,0.085799481
31981,0,0.085799481
71509,0,0.085799481
35349,0,0.085799481
4938,0,0.085799481
20032,0,0.147981354
72961,0,0.147981354
53746,0,0.085799481
5805,0,0.147981354
22940,0,0.085799481
55953,0,0.085799481
64390,0,0.085799481
59095,1,0.195584353
69179,0,0.147981354
68361,0,0.085799481
17372,0,0.085799481
33878,0,0.147981354
14282,1,0.085799481
6876,0,0.085799481
35778,0,0.085799481
63390,0,0.147981354
53065,0,0.147981354
28356,0,0.195584353
60557,0,0.236242357
15730,0,0.085799481
49632,0,0.147981354
46561,0,0.085799481
779,0,0.085799481
63466,0,0.085799481
50051,0,0.085799481
39252,0,0.085799481
61572,0,0.085799481
70831,1,0.236242357
41038,0,0.085799481
25857,0,0.085799481
44,0,0.085799481
69253,1,0.147981354
43914,0,0.195584353
2012,0,0.147981354
17720,0,0.195584353
71735,0,0.147981354
31916,0,0.085799481
69018,1,0.147981354
11979,0,0.085799481
67222,1,0.085799481
19934,0,0.085799481
31648,0,0.085799481
36664,0,0.085799481
45920,0,0.085799481
5878,0,0.085799481
56402,0,0.085799481
37086,0,0.085799481
29669,0,0.085799481
19274,0,0.085799481
36306,0,0.085799481
68281,0,0.085799481
64934,0,0.147981354
7160,0,0.236242357
69554,0,0.085799481
56824,0,0.085799481
26113,0,0.085799481
34211,0,0.085799481
56240,0,0.085799481
45,0,0.147981354
11654,0,0.085799481
11164,0,0.147981354
37920,0,0.195584353
68904,0,0.085799481
41577,0,0.147981354
41853,0,0.147981354
57310,0,0.147981354
47396,0,0.195584353
60345,0,0.085799481
61829,0,0.085799481
42402,0,0.147981354
17397,0,0.085799481
63311,0,0.147981354
52976,0,0.147981354
42025,0,0.310077519
4522,0,0.310077519
51767,0,0.085799481
22591,0,0.085799481
42775,0,0.085799481
17147,0,0.147981354
58036,0,0.085799481
38427,0,0.085799481
65428,0,0.085799481
6802,0,0.085799481
54945,0,0.085799481
64067,0,0.085799481
69115,0,0.195584353
66194,0,0.147981354
9979,0,0.147981354
24900,0,0.085799481
44290,0,0.085799481
65859,0,0.085799481
23069,0,0.085799481
72229,0,0.085799481
4238,0,0.085799481
30380,1,0.310077519
23454,0,0.147981354
404,0,0.085799481
50779,0,0.085799481
18369,0,0.236242357
35204,0,0.085799481
56983,0,0.085799481
52579,0,0.085799481
57584,1,0.085799481
36369,0,0.085799481
27020,0,0.085799481
19851,0,0.085799481
39818,1,0.195584353
57170,0,0.085799481
71688,0,0.085799481
2004,0,0.147981354
73004,0,0.085799481
64421,0,0.147981354
21957,1,0.085799481
15873,0,0.085799481
50729,0,0.147981354
66978,0,0.085799481
48649,0,0.147981354
47405,0,0.310077519
21443,0,0.085799481
61,0,0.195584353
56079,0,0.147981354
16551,0,0.085799481
231,1,0.085799481
24728,0,0.195584353
24380,0,0.195584353
1183,0,0.085799481
59432,0,0.195584353
41363,0,0.085799481
61654,0,0.085799481
13810,0,0.195584353
52794,0,0.147981354
37771,0,0.147981354
36487,0,0.147981354
16637,0,0.085799481
38037,1,0.147981354
53508,0,0.085799481
20222,0,0.147981354
40463,0,0.147981354
8192,0,0.085799481
40084,0,0.147981354
17793,0,0.085799481
12853,0,0.085799481
68625,0,0.085799481
72910,0,0.085799481
4954,0,0.085799481
12072,0,0.085799481
26479,0,0.147981354
50685,0,0.195584353
64139,0,0.085799481
14271,0,0.147981354
10119,0,0.147981354
22848,0,0.085799481
6237,0,0.085799481
41769,0,0.147981354
17618,0,0.147981354
18390,0,0.147981354
69220,0,0.085799481
54935,0,0.085799481
13272,0,0.085799481
5321,0,0.147981354
60635,0,0.085799481
14409,0,0.085799481
6699,0,0.147981354
40392,0,0.085799481
24684,0,0.085799481
39658,0,0.085799481
17664,0,0.085799481
46065,0,0.147981354
18757,0,0.085799481
31328,0,0.085799481
18745,0,0.085799481
20407,0,0.310077519
70,0,0.085799481
43969,0,0.147981354
6184,0,0.147981354
24058,0,0.085799481
49190,0,0.147981354
49078,0,0.085799481
61912,0,0.147981354
515,0,0.085799481
10733,0,0.085799481
19715,0,0.085799481
21842,0,0.085799481
1480,1,0.147981354
3433,0,0.085799481
16476,0,0.085799481
16951,0,0.085799481
30063,0,0.085799481
41984,1,0.195584353
24919,0,0.085799481
67860,0,0.085799481
25123,1,0.085799481
39580,0,0.085799481
20243,0,0.147981354
29770,0,0.147981354
20720,0,0.085799481
3371,0,0.085799481
49872,0,0.085799481
66956,0,0.085799481
67206,0,0.236242357
2450,0,0.085799481
15297,0,0.147981354
8674,0,0.085799481
69844,0,0.085799481
61795,0,0.085799481
54443,0,0.085799481
14335,0,0.085799481
62455,0,0.147981354
68166,0,0.085799481
45242,0,0.147981354
10955,0,0.147981354
47648,0,0.147981354
50577,0,0.085799481
23907,0,0.147981354
49179,1,0.085799481
36927,0,0.085799481
59094,0,0.236242357
60576,0,0.085799481
55073,0,0.147981354
44514,0,0.147981354
20936,0,0.147981354
41216,0,0.147981354
46884,1,0.236242357
44286,1,0.195584353
43469,0,0.147981354
24180,0,0.085799481
61665,0,0.085799481
8310,0,0.147981354
38947,0,0.085799481
29613,0,0.085799481
40858,0,0.085799481
72426,0,0.147981354
19192,0,0.147981354
16054,0,0.147981354
35926,0,0.085799481
1135,0,0.085799481
54334,0,0.147981354
62668,0,0.085799481
61009,0,0.085799481
66959,0,0.085799481
68942,0,0.085799481
22325,0,0.085799481
45975,0,0.085799481
6260,0,0.085799481
46774,0,0.085799481
58078,0,0.147981354
36801,0,0.085799481
28464,0,0.195584353
22487,0,0.147981354
27138,0,0.085799481
34693,0,0.085799481
48022,0,0.085799481
7499,1,0.085799481
60420,0,0.085799481
23220,0,0.147981354
12249,0,0.085799481
48610,0,0.085799481
32863,0,0.085799481
67784,0,0.147981354
29404,0,0.085799481
21424,0,0.085799481
1772,0,0.195584353
36836,0,0.147981354
24793,0,0.195584353
19867,0,0.085799481
6591,0,0.147981354
8557,0,0.147981354
42532,0,0.085799481
21421,0,0.147981354
21038,0,0.147981354
1136,1,0.310077519
30094,0,0.085799481
15262,0,0.085799481
63898,0,0.085799481
26338,0,0.085799481
35739,0,0.085799481
68836,0,0.147981354
18597,0,0.236242357
35417,0,0.085799481
33928,0,0.085799481
13849,0,0.085799481
71544,0,0.085799481
59335,1,0.195584353
52355,0,0.147981354
33520,0,0.085799481
31013,0,0.085799481
13415,0,0.085799481
35702,0,0.085799481
12627,0,0.085799481
42111,0,0.147981354
6882,1,0.085799481
59638,0,0.147981354
9605,0,0.147981354
68803,0,0.195584353
52038,0,0.085799481
55043,0,0.085799481
13043,0,0.085799481
15769,0,0.085799481
990,0,0.147981354
59471,0,0.085799481
51040,0,0.147981354
14962,0,0.085799481
47425,1,0.085799481
11636,0,0.085799481
57824,0,0.085799481
62562,0,0.085799481
23304,0,0.085799481
56307,0,0.085799481
69231,0,0.195584353
10763,0,0.147981354
34657,0,0.085799481
40474,1,0.147981354
69843,0,0.085799481
21420,0,0.147981354
55843,0,0.085799481
14541,1,0.330827068
12081,0,0.085799481
58511,0,0.147981354
64830,0,0.147981354
42982,0,0.085799481
58617,0,0.147981354
50286,0,0.147981354
58931,0,0.085799481
12633,0,0.085799481
63834,0,0.085799481
58700,0,0.195584353
38100,0,0.085799481
57736,0,0.195584353
21459,0,0.147981354
57294,0,0.147981354
3178,1,0.147981354
5881,0,0.195584353
47045,0,0.085799481
19481,0,0.085799481
15587,0,0.085799481
35758,1,0.085799481
59763,0,0.147981354
11747,0,0.085799481
34275,0,0.085799481
31383,0,0.085799481
26156,0,0.310077519
60131,0,0.085799481
55114,0,0.195584353
21880,0,0.085799481
16741,0,0.236242357
9248,0,0.195584353
65064,0,0.085799481
41849,0,0.085799481
24838,0,0.085799481
27953,0,0.085799481
35237,0,0.085799481
32573,0,0.147981354
16032,0,0.147981354
57247,0,0.147981354
40728,0,0.085799481
35525,0,0.147981354
53655,0,0.085799481
69633,0,0.147981354
4266,0,0.236242357
42627,0,0.085799481
32286,0,0.085799481
9654,1,0.147981354
69007,0,0.195584353
42576,0,0.147981354
10103,1,0.085799481
42751,0,0.310077519
56680,0,0.085799481
51586,0,0.085799481
25961,1,0.310077519
5335,0,0.147981354
55520,0,0.085799481
63599,0,0.147981354
44959,0,0.085799481
2840,0,0.085799481
6041,0,0.085799481
69756,0,0.085799481
56586,1,0.147981354
13525,0,0.085799481
23499,0,0.085799481
40859,0,0.085799481
62536,0,0.147981354
65343,0,0.147981354
13757,1,0.147981354
998,0,0.085799481
60290,0,0.085799481
70377,0,0.085799481
9052,1,0.147981354
1063,0,0.085799481
46779,0,0.085799481
42720,0,0.085799481
60261,0,0.147981354
43297,0,0.085799481
71034,0,0.236242357
53745,1,0.085799481
33931,0,0.085799481
22520,0,0.085799481
9876,0,0.236242357
63135,0,0.085799481
69590,0,0.085799481
58159,0,0.147981354
51393,0,0.147981354
41814,0,0.085799481
16475,1,0.195584353
34306,0,0.147981354
38671,0,0.085799481
71590,0,0.085799481
71952,1,0.147981354
25298,0,0.147981354
31183,0,0.085799481
70976,0,0.085799481
10724,0,0.147981354
48872,0,0.085799481
70372,0,0.085799481
14323,0,0.147981354
37641,0,0.147981354
8259,0,0.147981354
10088,0,0.085799481
8284,0,0.085799481
33012,0,0.085799481
6471,0,0.085799481
4196,0,0.195584353
7,0,0.195584353
16342,0,0.147981354
26599,0,0.195584353
14805,0,0.085799481
16255,0,0.195584353
31744,0,0.085799481
19857,0,0.085799481
71066,1,0.085799481
60680,0,0.085799481
49361,0,0.147981354
58531,0,0.147981354
50078,0,0.236242357
21463,0,0.085799481
8381,0,0.236242357
19582,1,0.085799481
31161,0,0.085799481
18855,0,0.085799481
25978,0,0.147981354
1528,0,0.085799481
6911,0,0.085799481
29476,0,0.085799481
29949,1,0.085799481
30415,0,0.085799481
62140,0,0.085799481
70875,0,0.085799481
6568,0,0.147981354
28814,0,0.147981354
50374,0,0.085799481
71586,0,0.147981354
44882,0,0.147981354
41052,0,0.085799481
71504,0,0.085799481
51063,0,0.085799481
5186,0,0.085799481
64470,0,0.147981354
53533,0,0.085799481
59253,0,0.085799481
14795,0,0.085799481
15804,0,0.085799481
7033,0,0.195584353
49491,1,0.236242357
61753,0,0.310077519
13307,0,0.085799481
22735,0,0.085799481
51138,0,0.147981354
39389,0,0.147981354
9099,0,0.236242357
27380,0,0.085799481
2559,0,0.147981354
55754,0,0.085799481
28226,0,0.085799481
39347,1,0.195584353
27469,0,0.085799481
35408,0,0.085799481
7696,0,0.085799481
51975,1,0.147981354
41128,1,0.147981354
52525,0,0.085799481
71700,0,0.147981354
69568,0,0.195584353
23944,0,0.195584353
56215,0,0.085799481
65776,0,0.147981354
47295,0,0.085799481
16686,0,0.147981354
45018,0,0.085799481
62283,0,0.147981354
21093,1,0.195584353
4754,0,0.085799481
53499,0,0.085799481
25976,0,0.085799481
22222,0,0.085799481
11021,0,0.085799481
13327,0,0.085799481
26195,0,0.085799481
68746,0,0.147981354
66696,0,0.147981354
33249,1,0.236242357
45257,0,0.236242357
12087,1,0.085799481
14459,0,0.085799481
16831,0,0.085799481
69807,0,0.085799481
18877,0,0.085799481
4769,0,0.085799481
9553,0,0.085799481
67142,0,0.085799481
29913,0,0.195584353
4326,0,0.085799481
4939,0,0.085799481
63221,0,0.085799481
5459,0,0.195584353
38434,0,0.085799481
4363,0,0.147981354
38284,0,0.085799481
68868,0,0.085799481
70625,0,0.147981354
35184,0,0.085799481
64864,0,0.310077519
29603,0,0.085799481
40903,0,0.085799481
22422,0,0.195584353
40697,1,0.085799481
64541,1,0.195584353
1290,0,0.085799481
10705,0,0.147981354
4359,0,0.085799481
53119,0,0.085799481
17421,0,0.085799481
30203,0,0.085799481
36591,0,0.085799481
24491,0,0.085799481
10772,0,0.147981354
68345,0,0.085799481
13769,0,0.085799481
28580,0,0.085799481
3816,0,0.085799481
48177,0,0.195584353
41329,1,0.310077519
5206,0,0.085799481
21374,0,0.195584353
12189,0,0.085799481
5021,0,0.085799481
67829,0,0.085799481
19308,0,0.085799481
53588,0,0.085799481
28647,0,0.147981354
16167,0,0.147981354
